x,y,sample_id
-1.2528175162151456,-2.386330050526216,312
-1.6100096022710204,-3.464916071801607,312
1.8454768965020776,7.07603696082161,312
0.9998199846595526,4.163498904932158,312
-0.5445211799815297,-1.1737631484594588,311
-1.898137197829783,-3.9939709071536065,311
0.6617429023608565,2.990575848877465,311
1.8476776434108615,6.3239914571743325,311
-0.788650194182992,-0.3092640405924372,311
0.08082606364041567,3.429244577978987,311
1.1860619196668267,3.0745811946305075,311
-1.6836114386096597,-1.8290259193566214,311
-0.6894549606367946,1.700561611374468,311
1.8935987474396825,4.017058404138871,311
-1.6379069918766618,-2.0620855466708488,311
0.28411305882036686,3.0393030852586933,311
1.7599827758967876,4.27014711615344,311
1.8555230470374227,8.22880859642069,311
-1.366165111772716,-1.7862222682645537,311
-0.44745842926204205,1.7324438527995603,311
1.6708283517509699,5.06112538771754,311
-1.1738383853808045,-0.6777827535325123,311
0.03362483624368906,2.5033464848987714,311
-1.5223439065739512,-3.091860937966713,311
1.0454288572072983,4.799391517785559,311
-0.2968500489369035,1.3389245523627995,311
-0.02764137741178274,0.6381054723005062,311
-0.8637005919590592,-3.1803994288929056,311
1.4116401094943285,3.756465898528691,311
0.598519709892571,4.539174403255737,311
1.776519893668592,5.208333774081671,311
-1.1444775024428964,-7.058310233869424,311
-0.15763608925044537,5.108193138031556,311
-0.12694221083074808,0.6577734457034201,311
1.1805841447785497,5.097301821450045,311
0.8651916226372123,2.95105994381327,311
0.13113082572817802,3.3829801249917884,311
0.7861347300931811,4.924161588761542,311
0.4608972789719701,3.419585399635234,311
1.3169772466644645,6.794561854927009,311
1.6359528480097651,5.554938207111264,311
1.4403077317401767,7.007165189099832,311
0.40395373944193125,3.8519686885413327,311
-1.9236987456679344,-4.493472217066128,311
1.058002914302051,3.660297706007701,311
-0.3331392025575042,2.709380507007185,311
1.1961019476875663,2.7584344370973497,311
1.9755650768056512,6.762676818575484,311
0.4032910130918026,4.1612322150638015,311
0.029072935692965984,-0.15788259318286224,311
-0.6547760590910912,0.5135101230208237,311
1.7441652342677116,8.842469273992497,311
1.1635387102141976,8.174473785220487,311
1.279311055317521,8.080460474930643,311
-1.476541598327458,-4.065531468421911,311
1.2439777767285705,6.263675066095274,311
-1.4143603667616844,-3.8102115521847564,311
-0.9418580504134297,-0.40957811436269265,311
1.8306665048003197,7.594280548285757,311
1.148744359612465,6.174541460645331,311
1.1010772371664643,3.174537440175862,311
0.3678997363895178,0.9423092750308295,311
1.225651578977704,0.47489975627733294,311
-0.023661700077354908,0.7384694617960328,311
-1.470396596007049,1.9880837730871193,311
1.702626126818359,8.041536555812163,311
1.9636380188167095,8.592682473055246,311
-0.17791039310395718,3.6267276034897953,311
0.6274669887498021,1.4614629404600583,311
0.5433558598160744,0.24491455356263891,311
-0.9536067740991712,-1.7447185600017063,311
-0.6808627126738429,1.9590385568214375,311
-0.09413727093487978,2.8786111634123266,311
0.3354717753827572,3.5916239760288176,311
0.6206061691045761,1.262004690486044,311
0.14661937300115824,1.5702467417320256,311
1.597488989122212,2.2175162501339987,311
0.7617921428754926,4.259067087845622,311
0.4835800249129534,1.05839788991609,311
-1.520454177632928,-5.359237210844946,311
-1.3184402156621218,-1.3460584354878038,311
1.4646069519221783,10.60539729229291,311
-1.99428715929389,-1.9538678037641728,311
-0.07253426965326071,2.747965381270152,311
0.9087171806022525,2.6372200020712473,311
-0.195896839722991,0.37957704068592246,311
-0.9712884547188878,-0.3924569087050247,311
-0.3027302101254463,3.2482970245468303,311
-0.9552569529041648,-4.127230384606913,311
0.46342491917312145,5.323953017819568,311
0.9485128289088607,1.7739790789626197,311
-0.44128973223268986,-1.8440078685132435,311
-1.5172477923333645,-3.4295847913535598,311
0.04091964941471815,3.997052161768849,311
-0.7152632987126708,-2.1522956870119914,311
1.8243812015280128,7.279284949666726,311
-1.4861204884946346,-1.8968556465328814,311
-0.6954290959984064,0.2525387800173824,311
0.8897493733093143,2.383763698805676,311
-0.6498551331460476,0.23527851107245046,311
0.422610642388463,4.018972015476779,311
-0.511470359750092,1.8514128103325587,311
0.4594741528853774,2.8342134392302585,311
-0.6361308395862579,-0.7608547997517978,311
0.6778540657833219,4.338914118580391,310
-0.3004419542849064,-0.6273385082727787,310
1.1855128547176719,3.5374864950790688,310
0.7357507748529315,3.9560768784566367,310
-1.7513954741880298,-3.6561307415077176,310
-0.9061590936034918,0.1617044545072499,310
0.292313139885664,5.433528926844335,310
-1.6036623818799853,-4.1969831262289174,310
1.4132657321169972,8.621656653784521,310
0.003807871602475643,4.186563575531729,310
-1.3442651703953743,0.7492723153220271,310
-0.718718190677464,-1.3499989634616862,310
-0.24690167605876923,1.4543118529521588,310
0.2948171393945813,1.08865183029593,310
-0.7229614313691854,-2.6485281130481177,310
1.9336950536817312,6.689894648608713,310
1.6720096804201603,8.46851454807428,310
1.7064638584852219,5.350790797450578,310
1.992346091195941,5.8760771070084825,310
0.04891616106033325,4.646483696424129,310
-1.072065433487296,-4.072166386324844,310
-0.1562710665166378,-2.403972770324289,310
-1.9877607701346278,-0.9163609903726941,310
1.7441652342677116,8.842469273992497,310
1.7126891063526273,7.475944854259679,310
-0.31361605878919363,0.18364789543825377,310
-1.8520315336063504,-1.7833206794599819,310
-0.08155126590281725,5.489811497848734,310
0.8698250530287623,1.6219688411912303,310
0.4633202375844121,1.6095761656203305,310
1.7095962092280388,8.325093026357,310
1.050480523146689,3.1762394288929086,310
0.9422873957082629,7.700160822890451,310
0.4424538863822818,-0.6386182191256413,310
-0.7856573183089495,-2.123078209139159,310
-1.0626561045646667,-0.8186627212559081,310
1.8328868597745895,5.087663078083116,310
0.2874445039778948,2.1371988519814256,310
-1.1039499854668975,-2.4516105607510457,310
-1.9989932430908084,-4.423731242490308,310
-1.8114778781309724,-4.57716509882694,310
-0.28122205194085836,1.8573075059351876,310
1.1750228125602007,7.808954125115025,310
-0.6344912005588412,-1.8633582078521498,310
0.07109374087303877,2.0695680664854206,310
0.04398908372968435,1.99135593596708,310
-1.3063084110617638,-0.24000459909269423,310
-0.7983603393658996,1.966402880254147,310
1.6448041014373302,5.376117874456339,310
1.6915086032822728,4.59150589432698,310
-0.44995237328112125,-2.50477518682779,310
0.13303009420633316,0.9082615535929592,310
-0.9003696022555232,-0.25649163687092313,310
-1.8474305206909776,-5.1097359909107105,310
0.3354717753827572,3.5916239760288176,310
0.9896661527454853,1.383929564744681,310
1.508997406810522,9.021224900504413,310
-1.425089812837541,-1.2008844165666053,310
-0.9791439585387707,-0.16073076808259967,310
0.8180881524458528,7.963481526014235,310
-1.1192874126136303,0.4799988152461341,310
0.818249742500484,3.068217061002175,310
-1.4425102714449167,-2.1345196576046126,310
1.870957705192268,6.3670433913628,310
-0.26831192150712013,0.752544780926037,310
0.0552952466532588,1.9277740560813754,310
1.0437913378700614,5.1231225375304685,310
0.41403195168823004,1.864721128032149,310
-1.3528193747624755,-3.415608995368913,310
-0.44999021384865046,-0.48230968363185434,310
-0.9720164062455297,-0.3908867882166299,310
0.1750050550326705,2.7661605830067346,310
-1.811380771920085,0.8623514913592594,310
0.13113082572817802,3.3829801249917884,310
1.325952187180519,7.343812917232355,310
-0.9712884547188878,-0.3924569087050247,310
-1.4187216237187386,-4.016950792607725,310
-0.24292329233139753,2.285638154974405,310
-0.6311352616176009,-2.243243126888603,310
0.16326164081692696,-2.727276960315245,310
-1.6870012525469065,-3.3248862118820575,310
-1.2467668941244483,-1.2628938570843893,310
-0.706054612994194,-0.9043005888177829,310
0.11898072250187397,2.2952524777941417,310
1.4599660532549024,9.011985023943037,310
-1.4136321619153023,-1.795350670639242,310
0.39141487143933773,4.805184354995213,310
0.3783177100121975,1.8489927315495607,310
-1.070092081092298,1.5089614562077274,310
-1.6106086187064648,-6.386548670521639,310
0.15817658882588148,4.19265337901,310
-1.3558839866891503,-1.983346753740114,310
-1.4651220189407468,-2.665953597172881,310
0.4479282861575484,6.569381862983719,310
-1.850900823250413,-4.457869949856468,310
-1.7285313811153173,-1.5212894902216743,310
-1.6510779839009047,-3.2491040771944553,310
1.9113514171913266,10.63473915787647,310
1.7715266030281782,6.709023807902028,310
0.9055408556014299,8.03443771534694,310
-0.0840961616486311,0.9795203942637525,309
0.4633202375844121,1.6095761656203305,309
0.12464064918458462,5.333682563457132,309
1.5018755653873086,6.351925627210183,309
-1.6436681235209107,-4.393473494833907,309
1.72592503298074,7.177888842082804,309
0.15634417720139027,2.636234025429514,309
-0.6074624620378017,1.950201034371377,309
-1.9272461151704192,-2.320161822873006,309
1.5677061714231968,7.086917363650944,309
1.050480523146689,3.1762394288929086,309
1.6723741004243493,2.165452514444265,309
0.31924500875175,-1.0695842077007516,309
-1.6203207718208432,-0.6016630065813184,309
-1.1444775024428964,-7.058310233869424,309
0.23203288577497005,2.497651605959465,309
-1.2027518479153514,-4.117964915577607,309
-1.4323911610990763,-2.921812240102353,309
0.6700600665062666,1.0507936310688892,309
-1.5737159112468362,-5.034239450841069,309
-0.1909526325762272,5.424140251557233,309
-0.8451018342748284,0.7765263196928476,309
0.4783064275979996,-0.05125927185096746,309
1.3971141949295998,5.955896339215605,309
-0.7168963076546788,2.816609481569531,309
-0.417699234560132,1.4212197882082485,309
1.489671011455357,7.531145808808119,309
-1.1261140033602715,1.5430870882741279,309
1.9098976468667388,5.023785233006587,309
-1.782771890051663,-3.142488631451091,309
0.3134713200852275,1.7925922052225784,309
-0.22798801586031914,1.7260992994964497,309
1.2789670918136835,6.86463576608319,309
-1.6312921699136496,-9.00770227384846,309
0.1750050550326705,2.7661605830067346,309
0.04891616106033325,4.646483696424129,309
0.3035765904933214,3.912026781263481,309
-1.0418527824804187,-1.7270124529402042,309
0.6650949697941542,5.621975941459779,309
0.38816061336547136,4.718322138567194,309
0.35243555903434753,4.735402438951111,309
0.42200183402746916,3.8048871657835885,309
1.8502492122352123,9.02005903260208,309
1.9987387312576175,7.672042020013647,309
-1.3146696295589209,-0.6957896820558271,309
1.3181768776848912,4.721455158490459,309
1.3449300155043602,4.850818878951435,309
-0.7972423592582345,1.9035667863934824,309
-0.9593273177742958,1.289125835191761,309
-1.073642086237669,-5.33644369747565,309
1.75475241150707,9.829279488822017,309
-1.7665404230356216,-0.28178699159596565,309
-1.576412039808929,-1.6973874924351808,309
-0.9061590936034918,0.1617044545072499,309
1.5957132847979665,9.0231508758858,309
1.974960558116436,7.222697690428385,309
0.7326307585462928,6.982573140535866,309
-1.2615398420020938,-4.2230606612997,309
1.639778409153223,11.216179768279037,309
1.9912253385409713,10.608384684937517,309
-0.6051840372383595,2.528836158982889,309
-0.05032760091125965,0.8706230057456579,309
-0.2048127120360732,0.4369669699852695,309
-0.3583520343527198,1.4149795318633913,309
-1.8475625989958644,-3.8175097409005927,309
0.6074495380744338,1.8751612619998426,309
1.4403077317401767,7.007165189099832,309
-0.44825442135334015,-3.7007205101549623,309
-0.4040892207995057,-2.8687497389569363,309
0.13303009420633316,0.9082615535929592,309
1.449333201162517,7.491651518342646,309
1.4428315963596106,4.992993057388625,309
-0.4717564322054386,2.285194201942853,309
-0.03239166550338268,1.6574984659805745,309
0.26669267285615206,0.22352043617555806,309
-0.514617845416069,3.2055652363803224,309
-0.36637243535369635,2.312660498327116,309
-0.6399181503802538,-2.1160236326353323,309
-1.8402338372543454,-5.22152942629256,309
-1.2763153426349163,-1.0200598541347734,309
-1.9124527089297771,-2.199762048863047,309
0.3723903512582183,3.7246200159676475,309
0.3907148167490959,3.9997380452262625,309
1.00755522120744,3.178222073655385,309
-1.1562690306454897,1.449305444135994,309
-1.7581041837111115,-0.4515118074231017,309
-1.9164892099797726,-8.078898102430456,309
0.14856963139027357,0.7007585639539387,309
-0.3306249175220728,4.761368833968496,309
0.2028520070016384,2.211692932845452,309
0.04398908372968435,1.99135593596708,309
1.3995961304754019,6.7797429679969525,309
1.7451461609452963,5.2565154640691265,309
-0.4537839386612177,-0.4609600669771792,309
0.11961320973932743,1.5406746052281548,309
1.3701641792431474,6.987975928700719,309
-0.4902568319812417,-2.4347636661420244,309
-1.0674729337915778,2.3042315786151226,309
0.8060889458283782,9.71063585379211,309
-0.8989000804722309,-3.4040176933817463,309
-1.4371680123731494,-1.8366981744933715,308
1.0252451030537486,1.1430577146712624,308
-1.3040921175852418,-4.4447844198487205,308
-0.3836644683033228,2.0706470680594,308
0.8698250530287623,1.6219688411912303,308
-1.0499953720718622,-1.4534028005160264,308
-0.36637243535369635,2.312660498327116,308
1.7451461609452963,5.2565154640691265,308
0.9914004597812891,4.672029291913233,308
1.3570621497929096,6.291860220312992,308
0.15935350768268108,0.13558119465089513,308
1.7715266030281782,6.709023807902028,308
-1.5692089814692736,-4.736508727932366,308
-0.0997631847858429,3.3097433000262333,308
1.994801108725369,4.501389574430874,308
-0.10127075761556625,0.1681184925380137,308
1.7388683939352632,5.923345592647475,308
-1.0024746032431722,-3.7092074315974375,308
-0.5319025684148073,3.7095228619713714,308
-0.16191075555980206,1.950303245046423,308
1.0457721063867211,4.2391170180473114,308
-0.6307558566331863,-1.1799493615520116,308
0.07067078165709972,0.7535917384173341,308
-0.7856573183089495,-2.123078209139159,308
-1.2114995010197163,1.7416147680836565,308
-1.1713669393211603,0.24140463822605662,308
-1.7385026700794697,-2.723683473398812,308
-0.5743601825088263,2.6748452768366304,308
0.653017851524055,4.428460833201062,308
0.5376358600333333,4.922292423911398,308
1.3398115811869502,6.623253362655105,308
1.186093844473362,6.296180013415163,308
-1.8285248121246696,-3.143443751917756,308
-1.0315127903595567,-3.744701275427449,308
0.9773561414331198,7.108046563436775,308
1.75475241150707,9.829279488822017,308
1.9987387312576175,7.672042020013647,308
1.597488989122212,2.2175162501339987,308
0.6554083433002234,3.2060436194599333,308
-1.9862211532890797,-5.910028589155606,308
-1.577508901245892,0.033577739041867005,308
0.28520910535007715,2.442862315611772,308
1.3996638460084796,4.716135328229553,308
-1.1277183797210455,-3.5306187729621983,308
-0.6340809585526586,0.9348482563864737,308
0.4032910130918026,4.1612322150638015,308
1.8859963724389672,10.047672503770407,308
-0.7338075004518032,3.8216976735851667,308
1.255869634449482,7.765747075010966,308
-1.8968390077352524,-1.222635782783796,308
0.31607438158243895,2.3422162609082107,308
-0.23911202140152454,2.970624645274392,308
-0.19216998759657145,2.129960858952348,308
0.8842722047120333,3.8746019131706095,308
0.41626844741404057,3.065655304799363,308
-0.7569631757214665,0.4218421533574126,308
-1.470396596007049,1.9880837730871193,308
-0.5057681184262037,1.013019115787383,308
1.6915086032822728,4.59150589432698,308
-1.0528056900948286,-1.8419564975438725,308
-0.36692992970347404,2.6103101824369306,308
1.0454014176502824,9.24620293878781,308
-1.7921471344307065,-6.538260120124622,308
-1.9987097904086113,-4.286595422995365,308
-0.5125776389613748,0.30458278276923223,308
-0.5153289241716266,-0.23942532491484436,308
-1.2506713019683957,-0.7623598050790247,308
